strategy_name,n_trades,n_days,total_pnl,roi,sharpe_ratio,max_drawdown,win_rate,avg_ev
S0314_ev0.08_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0315_ev0.08_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0316_ev0.08_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0317_ev0.08_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0318_ev0.08_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0319_ev0.08_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0320_ev0.08_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0321_ev0.08_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0322_ev0.08_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0323_ev0.08_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0324_ev0.08_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0325_ev0.08_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0326_ev0.08_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0327_ev0.08_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0328_ev0.08_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0329_ev0.08_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0330_ev0.08_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0331_ev0.08_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0332_ev0.08_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0333_ev0.08_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0334_ev0.08_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0335_ev0.08_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,658,4377,4580.279766123302,0.4580279766123302,5.24826939354624,159.37082335674313,0.5547112462006079,0.18839101415990403
S0288_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,658,4377,4570.96493221644,0.457096493221644,5.244888929777961,159.37082335674313,0.5547112462006079,0.18839101415990403
S0289_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,658,4377,4570.96493221644,0.457096493221644,5.244888929777961,159.37082335674313,0.5547112462006079,0.18839101415990403
S0290_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,658,4377,4570.96493221644,0.457096493221644,5.244888929777961,159.37082335674313,0.5547112462006079,0.18839101415990403
S0291_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,658,4377,4570.96493221644,0.457096493221644,5.244888929777961,159.37082335674313,0.5547112462006079,0.18839101415990403
S0340_ev0.10_proportional_kf0.05_fee0.07_mp0.05_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0341_ev0.10_proportional_kf0.05_fee0.07_mp0.10_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0342_ev0.10_proportional_kf0.05_fee0.07_mp0.15_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0343_ev0.10_proportional_kf0.05_fee0.07_mp0.20_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0344_ev0.10_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0345_ev0.10_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0346_ev0.10_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0347_ev0.10_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0348_ev0.10_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0349_ev0.10_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0350_ev0.10_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0351_ev0.10_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0352_ev0.10_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0353_ev0.10_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0354_ev0.10_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0355_ev0.10_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0356_ev0.10_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0357_ev0.10_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0358_ev0.10_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0359_ev0.10_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0360_ev0.10_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0361_ev0.10_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0362_ev0.10_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0363_ev0.10_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0364_ev0.10_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0365_ev0.10_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0366_ev0.10_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0367_ev0.10_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0368_ev0.10_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0369_ev0.10_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0370_ev0.10_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0371_ev0.10_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0372_ev0.10_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0373_ev0.10_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0374_ev0.10_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0375_ev0.10_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0376_ev0.10_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0377_ev0.10_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0378_ev0.10_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0379_ev0.10_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0380_ev0.10_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0381_ev0.10_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0382_ev0.10_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0383_ev0.10_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0384_ev0.10_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0385_ev0.10_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0386_ev0.10_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0387_ev0.10_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0388_ev0.10_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0389_ev0.10_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0390_ev0.10_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0391_ev0.10_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,544,4377,3863.3211314777277,0.38633211314777277,5.270142334546976,190.98424972704834,0.5643382352941176,0.20910415032226445
S0396_ev0.15_proportional_kf0.05_fee0.07_mp0.05_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0397_ev0.15_proportional_kf0.05_fee0.07_mp0.10_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0398_ev0.15_proportional_kf0.05_fee0.07_mp0.15_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0399_ev0.15_proportional_kf0.05_fee0.07_mp0.20_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0400_ev0.15_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0401_ev0.15_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0402_ev0.15_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0403_ev0.15_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0404_ev0.15_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0405_ev0.15_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0406_ev0.15_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0407_ev0.15_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0408_ev0.15_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0409_ev0.15_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0410_ev0.15_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0411_ev0.15_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0412_ev0.15_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0413_ev0.15_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0414_ev0.15_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0415_ev0.15_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0416_ev0.15_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0417_ev0.15_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0418_ev0.15_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0419_ev0.15_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0420_ev0.15_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0421_ev0.15_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0422_ev0.15_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0423_ev0.15_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0424_ev0.15_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0425_ev0.15_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0426_ev0.15_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0427_ev0.15_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0428_ev0.15_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0429_ev0.15_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0430_ev0.15_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0431_ev0.15_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0432_ev0.15_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0433_ev0.15_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0434_ev0.15_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0435_ev0.15_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0436_ev0.15_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0437_ev0.15_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0438_ev0.15_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0439_ev0.15_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0440_ev0.15_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0441_ev0.15_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0442_ev0.15_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0443_ev0.15_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0444_ev0.15_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0445_ev0.15_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0446_ev0.15_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0447_ev0.15_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,351,4377,3118.5257828849317,0.31185257828849317,6.529513786059421,181.78246761539322,0.5811965811965812,0.255963577789253
S0000_ev0.01_fixed_kf0.05_fee0.07_mp0.05_br10000,2367,4377,1226.9113241586379,0.12269113241586378,4.141177783012544,23.65066757308888,0.3772708069286016,0.07677120670035417
S0001_ev0.01_fixed_kf0.05_fee0.07_mp0.10_br10000,2367,4377,1226.9113241586379,0.12269113241586378,4.141177783012544,23.65066757308888,0.3772708069286016,0.07677120670035417
S0002_ev0.01_fixed_kf0.05_fee0.07_mp0.15_br10000,2367,4377,1226.9113241586379,0.12269113241586378,4.141177783012544,23.65066757308888,0.3772708069286016,0.07677120670035417
S0003_ev0.01_fixed_kf0.05_fee0.07_mp0.20_br10000,2367,4377,1226.9113241586379,0.12269113241586378,4.141177783012544,23.65066757308888,0.3772708069286016,0.07677120670035417
S0056_ev0.01_fixed_kf0.05_fee0.07_mp0.05_br10000,2367,4377,1226.9113241586379,0.12269113241586378,4.141177783012544,23.65066757308888,0.3772708069286016,0.07677120670035417
S0057_ev0.01_fixed_kf0.05_fee0.07_mp0.10_br10000,2367,4377,1226.9113241586379,0.12269113241586378,4.141177783012544,23.65066757308888,0.3772708069286016,0.07677120670035417
S0058_ev0.01_fixed_kf0.05_fee0.07_mp0.15_br10000,2367,4377,1226.9113241586379,0.12269113241586378,4.141177783012544,23.65066757308888,0.3772708069286016,0.07677120670035417
S0059_ev0.01_fixed_kf0.05_fee0.07_mp0.20_br10000,2367,4377,1226.9113241586379,0.12269113241586378,4.141177783012544,23.65066757308888,0.3772708069286016,0.07677120670035417
S0112_ev0.02_fixed_kf0.05_fee0.07_mp0.05_br10000,1856,4377,1000.0687336019766,0.10000687336019766,4.27384125978414,20.842561751268317,0.40032327586206895,0.09376610698451383
S0113_ev0.02_fixed_kf0.05_fee0.07_mp0.10_br10000,1856,4377,1000.0687336019766,0.10000687336019766,4.27384125978414,20.842561751268317,0.40032327586206895,0.09376610698451383
S0114_ev0.02_fixed_kf0.05_fee0.07_mp0.15_br10000,1856,4377,1000.0687336019766,0.10000687336019766,4.27384125978414,20.842561751268317,0.40032327586206895,0.09376610698451383
S0115_ev0.02_fixed_kf0.05_fee0.07_mp0.20_br10000,1856,4377,1000.0687336019766,0.10000687336019766,4.27384125978414,20.842561751268317,0.40032327586206895,0.09376610698451383
S0168_ev0.03_fixed_kf0.05_fee0.07_mp0.05_br10000,1467,4377,877.2633052600938,0.08772633052600938,4.6914796012187345,19.59778971114152,0.44171779141104295,0.11203590688739663
S0169_ev0.03_fixed_kf0.05_fee0.07_mp0.10_br10000,1467,4377,877.2633052600938,0.08772633052600938,4.6914796012187345,19.59778971114152,0.44171779141104295,0.11203590688739663
S0170_ev0.03_fixed_kf0.05_fee0.07_mp0.15_br10000,1467,4377,877.2633052600938,0.08772633052600938,4.6914796012187345,19.59778971114152,0.44171779141104295,0.11203590688739663
S0171_ev0.03_fixed_kf0.05_fee0.07_mp0.20_br10000,1467,4377,877.2633052600938,0.08772633052600938,4.6914796012187345,19.59778971114152,0.44171779141104295,0.11203590688739663
